country,state,city,station,last_update,latitude,longitude,pollutant_id,pollutant_min,pollutant_max,pollutant_avg
India,Uttar_Pradesh,Noida,"Sector-116, Noida - UPPCB","29-04-2025 14:00:00",28.569230,77.393848,CO,36,85,41
India,Uttar_Pradesh,Varanasi,"IESD Banaras Hindu University, Varanasi - UPPCB","29-04-2025 14:00:00",25.262326,82.995408,CO,6,9,8
India,Uttar_Pradesh,Varanasi,"IESD Banaras Hindu University, Varanasi - UPPCB","29-04-2025 14:00:00",25.262326,82.995408,OZONE,2,15,6
India,Uttar_Pradesh,Varanasi,"Maldahiya, Varanasi - UPPCB","29-04-2025 14:00:00",25.32393,82.99687,PM10,39,130,62
India,Uttar_Pradesh,Vrindavan,"Omex Eternity, Vrindavan - UPPCB","29-04-2025 14:00:00",27.5714090,77.6557570,PM2.5,14,32,22
India,Uttar_Pradesh,Vrindavan,"Omex Eternity, Vrindavan - UPPCB","29-04-2025 14:00:00",27.5714090,77.6557570,NO2,12,12,12
India,Uttarakhand,Dehradun,"Doon University, Dehradun - UKPCB","29-04-2025 14:00:00",30.269444,78.044167,CO,4,24,9
India,Uttarakhand,Kashipur,"Govt. Girls Inter College, Kashipur - UKPCB","29-04-2025 14:00:00",29.2124114,78.9611753,NO2,6,35,14
India,West_Bengal,Barrackpore,"SVSPA Campus, Barrackpore - WBPCB","29-04-2025 14:00:00",22.7605581,88.3617589,PM10,12,127,63
India,West_Bengal,Barrackpore,"SVSPA Campus, Barrackpore - WBPCB","29-04-2025 14:00:00",22.7605581,88.3617589,NO2,4,21,13
India,West_Bengal,Barrackpore,"SVSPA Campus, Barrackpore - WBPCB","29-04-2025 14:00:00",22.7605581,88.3617589,NH3,4,5,5
India,West_Bengal,Barrackpore,"SVSPA Campus, Barrackpore - WBPCB","29-04-2025 14:00:00",22.7605581,88.3617589,SO2,14,20,16
India,West_Bengal,Durgapur,"Mahishkapur Road_B-Zone, Durgapur - WBPCB","29-04-2025 14:00:00",23.567923,87.306843,SO2,13,22,16
India,West_Bengal,Durgapur,"PCBL Residential Complex, Durgapur - WBPCB","29-04-2025 14:00:00",23.5087640,87.3544400,PM10,43,163,72
India,West_Bengal,Durgapur,"PCBL Residential Complex, Durgapur - WBPCB","29-04-2025 14:00:00",23.5087640,87.3544400,SO2,5,8,6
India,West_Bengal,Durgapur,"PCBL Residential Complex, Durgapur - WBPCB","29-04-2025 14:00:00",23.5087640,87.3544400,CO,62,104,69
India,Uttar_Pradesh,Prayagraj,"Motilal Nehru NIT, Prayagraj - UPPCB","29-04-2025 14:00:00",25.494,81.863,PM10,53,302,103
India,Uttar_Pradesh,Prayagraj,"Motilal Nehru NIT, Prayagraj - UPPCB","29-04-2025 14:00:00",25.494,81.863,NH3,2,6,4
India,Uttar_Pradesh,Prayagraj,"Nagar Nigam, Prayagraj - UPPCB","29-04-2025 14:00:00","25.44919916 ","81.82735986 ",NO2,5,5,5
India,Uttar_Pradesh,Prayagraj,"Nagar Nigam, Prayagraj - UPPCB","29-04-2025 14:00:00","25.44919916 ","81.82735986 ",OZONE,11,12,11
India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB","29-04-2025 14:00:00",25.3505986,82.9083074,CO,3,25,6
India,Uttar_Pradesh,Varanasi,"Bhelupur, Varanasi - UPPCB","29-04-2025 14:00:00",25.301778,82.996789,PM2.5,13,31,21
India,Uttar_Pradesh,Varanasi,"Bhelupur, Varanasi - UPPCB","29-04-2025 14:00:00",25.301778,82.996789,SO2,40,45,41
India,Uttarakhand,Rishikesh,"Shivaji Nagar, Rishikesh - UKPCB","29-04-2025 14:00:00",30.075911,78.2859547,NH3,7,10,8
India,Uttarakhand,Rishikesh,"Shivaji Nagar, Rishikesh - UKPCB","29-04-2025 14:00:00",30.075911,78.2859547,SO2,3,5,4
India,Uttarakhand,Rishikesh,"Shivaji Nagar, Rishikesh - UKPCB","29-04-2025 14:00:00",30.075911,78.2859547,OZONE,21,137,55
India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","29-04-2025 14:00:00",23.685297,86.945968,PM2.5,79,138,101
India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","29-04-2025 14:00:00",23.685297,86.945968,PM10,72,107,94
India,West_Bengal,Asansol,"Asansol Court Area, Asansol - WBPCB","29-04-2025 14:00:00",23.685297,86.945968,SO2,9,27,16
India,West_Bengal,Asansol,"Evelyn Lodge, Asansol - WBPCB","29-04-2025 14:00:00",23.6979360,86.9443950,CO,12,54,18
India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","29-04-2025 14:00:00",22.629801,88.352017,PM2.5,12,58,36
India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","29-04-2025 14:00:00",22.629801,88.352017,PM10,22,421,81
India,West_Bengal,Howrah,"Belur Math, Howrah - WBPCB","29-04-2025 14:00:00",22.629801,88.352017,CO,2,16,8
India,West_Bengal,Howrah,"Botanical Garden, Howrah - WBPCB","29-04-2025 14:00:00",22.554954,88.292568,NO2,7,169,21
India,West_Bengal,Howrah,"Dasnagar, Howrah - WBPCB","29-04-2025 14:00:00",22.6025571,88.3105664,SO2,4,14,7
India,West_Bengal,Kolkata,"Bidhannagar, Kolkata - WBPCB","29-04-2025 14:00:00",22.58157048,88.41002457,OZONE,19,52,33
India,West_Bengal,Kolkata,"Fort William, Kolkata - WBPCB","29-04-2025 14:00:00",22.556640,88.342674,CO,20,39,26
India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","29-04-2025 14:00:00",22.49929,88.36917,NO2,19,122,47
India,West_Bengal,Kolkata,"Jadavpur, Kolkata - WBPCB","29-04-2025 14:00:00",22.49929,88.36917,CO,23,38,27
India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB","29-04-2025 14:00:00",22.611968,88.347422,CO,8,40,21
India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","29-04-2025 14:00:00",22.5687319,88.2797276,PM10,34,105,66
India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","29-04-2025 14:00:00",22.5687319,88.2797276,NH3,3,11,7
India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB","29-04-2025 14:00:00",22.5687319,88.2797276,OZONE,25,69,48
India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB","29-04-2025 14:00:00",22.5448082,88.3403691,OZONE,22,114,68
India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB","29-04-2025 14:00:00",26.6879226,88.4152495,NH3,10,12,11
India,Uttar_Pradesh,Prayagraj,"Jhunsi, Prayagraj - UPPCB","29-04-2025 14:00:00",25.425602,81.917152,CO,5,57,22
India,Bihar,Bhagalpur,"DM Office_Kachari Chowk, Bhagalpur - BSPCB","29-04-2025 14:00:00",25.251013,86.989001,CO,4,16,7
India,Bihar,Bhagalpur,"Mayaganj, Bhagalpur - BSPCB","29-04-2025 14:00:00",25.265194,87.012947,PM10,NA,NA,NA
India,Bihar,"Bihar Sharif","D M Colony, Bihar Sharif - BSPCB","29-04-2025 14:00:00",25.204762,85.514960,NO2,NA,NA,NA
India,Bihar,"Bihar Sharif","D M Colony, Bihar Sharif - BSPCB","29-04-2025 14:00:00",25.204762,85.514960,NH3,NA,NA,NA
India,Bihar,"Bihar Sharif","D M Colony, Bihar Sharif - BSPCB","29-04-2025 14:00:00",25.204762,85.514960,SO2,NA,NA,NA
India,Bihar,"Bihar Sharif","D M Colony, Bihar Sharif - BSPCB","29-04-2025 14:00:00",25.204762,85.514960,OZONE,24,38,30
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB","29-04-2025 14:00:00",25.567520,83.966379,PM2.5,25,58,33
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB","29-04-2025 14:00:00",25.567520,83.966379,NH3,4,4,4
India,Bihar,Buxar,"Charitra Van, Buxar - BSPCB","29-04-2025 14:00:00",25.567520,83.966379,SO2,1,10,6
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB","29-04-2025 14:00:00",25.7808257,84.7446768,PM2.5,NA,NA,NA
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB","29-04-2025 14:00:00",25.697189,85.245900,SO2,7,11,9
India,Bihar,Katihar,"Mirchaibari, Katihar - BSPCB","29-04-2025 14:00:00",25.560083,87.553265,CO,3,99,48
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB","29-04-2025 14:00:00",26.0881305,87.93840336,PM10,12,52,25
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB","29-04-2025 14:00:00",26.0881305,87.93840336,NH3,2,3,3
India,Bihar,Kishanganj,"SDM Office_Khagra, Kishanganj - BSPCB","29-04-2025 14:00:00",26.0881305,87.93840336,CO,1,20,6
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB","29-04-2025 14:00:00",27.308328,84.531742,NH3,1,1,1
India,Bihar,Manguraha,"Forest Rest House, Manguraha - BSPCB","29-04-2025 14:00:00",27.308328,84.531742,CO,24,115,64
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB","29-04-2025 14:00:00",26.63086,84.90051,PM2.5,NA,NA,NA
India,Bihar,Motihari,"Gandak Colony, Motihari - BSPCB","29-04-2025 14:00:00",26.63086,84.90051,SO2,NA,NA,NA
India,Bihar,Munger,"Town Hall, Munger - BSPCB","29-04-2025 14:00:00",25.376776,86.471523,CO,25,118,75
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB","29-04-2025 14:00:00",26.11442,85.39813,PM2.5,22,51,32
India,Bihar,Muzaffarpur,"Buddha Colony, Muzaffarpur - BSPCB","29-04-2025 14:00:00",26.11442,85.39813,CO,16,26,19
India,Bihar,Muzaffarpur,"MIT-Daudpur Kothi, Muzaffarpur - BSPCB","29-04-2025 14:00:00",26.1403345,85.3650192,CO,98,136,119
India,Bihar,Muzaffarpur,"Muzaffarpur Collectorate, Muzaffarpur - BSPCB","29-04-2025 14:00:00",26.1209,85.3647,NO2,9,16,11
India,Bihar,Patna,"DRM Office Danapur, Patna - BSPCB","29-04-2025 14:00:00",25.586562,85.043586,OZONE,12,42,16
India,Bihar,Patna,"Govt. High School Shikarpur, Patna - BSPCB","29-04-2025 14:00:00",25.592539,85.227158,PM10,38,80,56
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA","29-04-2025 14:00:00",26.071318,91.87488,PM2.5,28,200,63
India,Assam,Byrnihat,"Central Academy for SFS, Byrnihat - PCBA","29-04-2025 14:00:00",26.071318,91.87488,CO,12,63,51
India,Assam,Guwahati,"IITG, Guwahati - PCBA","29-04-2025 14:00:00",26.2028636,91.70046436,SO2,18,19,18
India,Assam,Guwahati,"IITG, Guwahati - PCBA","29-04-2025 14:00:00",26.2028636,91.70046436,CO,7,10,9
India,Assam,Guwahati,"IITG, Guwahati - PCBA","29-04-2025 14:00:00",26.2028636,91.70046436,OZONE,17,76,26
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA","29-04-2025 14:00:00",26.10887,91.589544,NO2,16,23,19
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA","29-04-2025 14:00:00",26.10887,91.589544,NH3,12,35,18
India,Assam,Guwahati,"LGBI Airport, Guwahati - PCBA","29-04-2025 14:00:00",26.10887,91.589544,OZONE,11,22,16
India,Assam,Guwahati,"Pan Bazaar, Guwahati - PCBA","29-04-2025 14:00:00",26.187500,91.744194,OZONE,17,17,17
India,Bihar,Araria,"Kharahiya Basti, Araria - BSPCB","29-04-2025 14:00:00",26.146529,87.454184,SO2,23,42,33
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB","29-04-2025 14:00:00",25.5626095,84.663264,NO2,6,9,7
India,Bihar,Arrah,"New DM Office, Arrah - BSPCB","29-04-2025 14:00:00",25.5626095,84.663264,NH3,1,1,1
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB","29-04-2025 14:00:00",24.75746,84.366208,SO2,NA,NA,NA
India,Bihar,Aurangabad,"Gurdeo Nagar, Aurangabad - BSPCB","29-04-2025 14:00:00",24.75746,84.366208,OZONE,26,99,69
India,Bihar,Begusarai,"Lohiyanagar, Begusarai - BSPCB","29-04-2025 14:00:00",25.42742023,86.13886079,PM10,13,38,22
India,Bihar,Chhapra,"Darshan Nagar, Chhapra - BSPCB","29-04-2025 14:00:00",25.7808257,84.7446768,PM10,NA,NA,NA
India,Bihar,Gaya,"Kareemganj, Gaya - BSPCB","29-04-2025 14:00:00",24.792403,84.992416,NH3,3,6,5
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB","29-04-2025 14:00:00",24.762518,84.982348,PM10,33,56,47
India,Bihar,Gaya,"SFTI Kusdihra, Gaya - BSPCB","29-04-2025 14:00:00",24.762518,84.982348,OZONE,7,61,24
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB","29-04-2025 14:00:00",25.697189,85.245900,PM2.5,42,63,53
India,Bihar,Hajipur,"Industrial Area, Hajipur - BSPCB","29-04-2025 14:00:00",25.697189,85.245900,PM10,40,60,50
India,Andhra_Pradesh,Vijayawada,"Rajiv Gandhi Park, Vijayawada - APPCB","29-04-2025 14:00:00",16.509717,80.612222,SO2,10,13,12
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB","29-04-2025 14:00:00",16.554731,80.649110,PM2.5,55,75,63
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB","29-04-2025 14:00:00",16.554731,80.649110,NO2,20,29,21
India,Andhra_Pradesh,Vijayawada,"Rajiv Nagar, Vijayawada - APPCB","29-04-2025 14:00:00",16.554731,80.649110,SO2,22,24,23
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB","29-04-2025 14:00:00",17.72,83.3,NH3,1,1,1
India,Andhra_Pradesh,Visakhapatnam,"GVM Corporation, Visakhapatnam - APPCB","29-04-2025 14:00:00",17.72,83.3,CO,4,20,18
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA","29-04-2025 14:00:00",26.181742,91.78063,CO,26,28,27
India,Assam,Guwahati,"Railway Colony, Guwahati - PCBA","29-04-2025 14:00:00",26.181742,91.78063,OZONE,3,11,7
India,Assam,Nagaon,"Christianpatty, Nagaon - PCBA","29-04-2025 14:00:00",26.349082,92.68449,PM2.5,5,68,28
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA","29-04-2025 14:00:00",26.987634,94.636574,PM2.5,13,36,23
India,Assam,Sivasagar,"Girls College, Sivasagar - PCBA","29-04-2025 14:00:00",26.987634,94.636574,OZONE,2,20,5
India,"Andaman and Nicobar","Sri Vijaya Puram","Police Line, Sri Vijaya Puram - ANPCC","29-04-2025 14:00:00",11.654054,92.734055,NO2,12,31,24
India,Andhra_Pradesh,Amaravati,"Secretariat, Amaravati - APPCB","29-04-2025 14:00:00",16.5150833,80.5181667,NH3,1,3,2
India,Andhra_Pradesh,Anantapur,"Gulzarpet, Anantapur - APPCB","29-04-2025 14:00:00",14.675886,77.593027,PM10,34,70,51
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB","29-04-2025 14:00:00",13.615387,79.409230,SO2,9,19,11
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB","29-04-2025 14:00:00",13.615387,79.409230,CO,9,27,17
India,Andhra_Pradesh,Tirupati,"Vaikuntapuram, Tirupati - APPCB","29-04-2025 14:00:00",13.615387,79.409230,OZONE,12,29,17
India,Andhra_Pradesh,Vijayawada,"HB Colony, Vijayawada - APPCB","29-04-2025 14:00:00",16.536107,80.594233,PM10,46,74,66
India,Chhattisgarh,Bhilai,"Civic Center, Bhilai - Bhilai Steel Plant","29-04-2025 14:00:00",21.185571,81.343175,NO2,5,10,7
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB","29-04-2025 14:00:00",21.224231,81.408350,NH3,3,5,4
India,Chhattisgarh,Bhilai,"Hathkhoj, Bhilai - CECB","29-04-2025 14:00:00",21.224231,81.408350,SO2,10,36,19
India,Chhattisgarh,Bilaspur,"Mangala, Bilaspur - NTPC","29-04-2025 14:00:00",22.08815,82.13737,NO2,16,27,24
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB","29-04-2025 14:00:00",22.118125,83.140608,PM2.5,NA,NA,NA
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB","29-04-2025 14:00:00",22.118125,83.140608,PM10,NA,NA,NA
India,Chhattisgarh,Chhal,"Nawapara SECL Colony, Chhal - CECB","29-04-2025 14:00:00",22.118125,83.140608,OZONE,46,78,59
India,Bihar,Rajgir,"Dangi Tola, Rajgir - BSPCB","29-04-2025 14:00:00",25.03280,85.41948,PM2.5,30,301,104
India,Bihar,Saharsa,"Police Line, Saharsa - BSPCB","29-04-2025 14:00:00",25.892357,86.590325,SO2,NA,NA,NA
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB","29-04-2025 14:00:00",25.859655,85.77944,NH3,2,2,2
India,Bihar,Samastipur,"DM Office_Kasipur, Samastipur - BSPCB","29-04-2025 14:00:00",25.859655,85.77944,CO,2,162,42
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB","29-04-2025 14:00:00",24.952822,84.002396,NH3,3,3,3
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB","29-04-2025 14:00:00",24.952822,84.002396,CO,63,84,70
India,Bihar,Sasaram,"Dada Peer, Sasaram - BSPCB","29-04-2025 14:00:00",24.952822,84.002396,OZONE,10,14,12
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM","29-04-2025 14:00:00",28.656756,77.227234,PM10,109,149,130
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM","29-04-2025 14:00:00",28.656756,77.227234,NH3,9,14,10
India,Delhi,Delhi,"Chandni Chowk, Delhi - IITM","29-04-2025 14:00:00",28.656756,77.227234,CO,48,116,94
India,Delhi,Delhi,"DTU, Delhi - CPCB","29-04-2025 14:00:00",28.7500499,77.1112615,CO,22,48,26
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC","29-04-2025 14:00:00",28.498571,77.264840,PM2.5,73,217,120
India,Delhi,Delhi,"Dr. Karni Singh Shooting Range, Delhi - DPCC","29-04-2025 14:00:00",28.498571,77.264840,NO2,24,49,30
India,Delhi,Delhi,"Dwarka-Sector 8, Delhi - DPCC ","29-04-2025 14:00:00",28.5710274,77.0719006,NO2,30,51,40
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB","29-04-2025 14:00:00",26.2271665,84.3570427,CO,48,106,93
India,Bihar,Siwan,"Chitragupta Nagar, Siwan - BSPCB","29-04-2025 14:00:00",26.2271665,84.3570427,OZONE,14,150,38
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC","29-04-2025 14:00:00",30.735567,76.775714,PM2.5,45,140,79
India,Chandigarh,Chandigarh,"Sector 22, Chandigarh - CPCC","29-04-2025 14:00:00",30.735567,76.775714,CO,46,90,49
India,Chandigarh,Chandigarh,"Sector-53, Chandigarh - CPCC","29-04-2025 14:00:00",30.719859,76.738637,SO2,9,12,11
India,Chhattisgarh,Bhilai,"32Bungalows, Bhilai - CECB","29-04-2025 14:00:00",21.194815,81.314770,CO,10,118,13
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB","29-04-2025 14:00:00",28.6811736,77.3025234,PM2.5,147,311,223
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB","29-04-2025 14:00:00",28.6811736,77.3025234,NH3,11,13,12
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB","29-04-2025 14:00:00",28.6811736,77.3025234,SO2,9,19,12
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB","29-04-2025 14:00:00",28.6811736,77.3025234,CO,30,101,69
India,Delhi,Delhi,"IHBAS, Dilshad Garden, Delhi - CPCB","29-04-2025 14:00:00",28.6811736,77.3025234,OZONE,6,47,24
India,Delhi,Delhi,"ITO, Delhi - CPCB","29-04-2025 14:00:00",28.628624,77.241060,PM2.5,88,196,139
India,Delhi,Delhi,"ITO, Delhi - CPCB","29-04-2025 14:00:00",28.628624,77.241060,SO2,3,16,9
India,Bihar,Patna,"Muradpur, Patna - BSPCB","29-04-2025 14:00:00",25.619651,85.147382,CO,29,65,49
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB","29-04-2025 14:00:00",25.599486,85.113666,PM10,29,67,47
India,Bihar,Patna,"Rajbansi Nagar, Patna - BSPCB","29-04-2025 14:00:00",25.599486,85.113666,NH3,1,4,3
India,Bihar,Patna,"Samanpura, Patna - BSPCB","29-04-2025 14:00:00",25.596727,85.085624,PM10,55,106,83
India,Bihar,Purnia,"Mariam Nagar, Purnia - BSPCB","29-04-2025 14:00:00",25.366336,87.117468,PM2.5,27,67,41
India,Delhi,Delhi,"Alipur, Delhi - DPCC","29-04-2025 14:00:00",28.815329,77.153010,SO2,22,32,28
India,Delhi,Delhi,"Anand Vihar, Delhi - DPCC","29-04-2025 14:00:00",28.647622,77.3158090,SO2,5,20,13
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD","29-04-2025 14:00:00",28.4706914,77.1099364,CO,60,73,69
India,Delhi,Delhi,"Aya Nagar, Delhi - IMD","29-04-2025 14:00:00",28.4706914,77.1099364,OZONE,60,127,85
India,Delhi,Delhi,"Bawana, Delhi - DPCC","29-04-2025 14:00:00",28.776200,77.051074,OZONE,20,304,68
India,Chhattisgarh,Korba,"Rampur, Korba - CECB","29-04-2025 14:00:00",22.368195,82.746431,NO2,NA,NA,NA
India,Chhattisgarh,Korba,"Rampur, Korba - CECB","29-04-2025 14:00:00",22.368195,82.746431,NH3,NA,NA,NA
India,Chhattisgarh,Korba,"Urja Nagar, Korba - CECB","29-04-2025 14:00:00",22.348441,82.549611,PM10,42,115,84
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB","29-04-2025 14:00:00",22.1910172,83.5197009,PM2.5,NA,NA,NA
India,Chhattisgarh,Milupara,"Govt. Higher Secondary School, Milupara - CECB","29-04-2025 14:00:00",22.1910172,83.5197009,NO2,NA,NA,NA
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB","29-04-2025 14:00:00",21.237755,81.705301,PM2.5,15,37,24
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB","29-04-2025 14:00:00",21.237755,81.705301,PM10,19,175,37
India,Chhattisgarh,Raipur,"Krishak Nagar, Raipur - CECB","29-04-2025 14:00:00",21.237755,81.705301,OZONE,2,16,7
India,Chhattisgarh,Tumidih,"OP Jindal Industrial Park, Tumidih - CECB","29-04-2025 14:00:00",22.06631475,83.33820077,PM10,24,226,79
India,Gujarat,Surat,"Science Center, Surat - SMC","29-04-2025 14:00:00",21.170046,72.795405,CO,26,41,31
India,Gujarat,Vapi,"Phase-1 GIDC, Vapi - GPCB","29-04-2025 14:00:00",20.362421,72.918013,NO2,13,14,14
India,Gujarat,Vatva,"Phase-4 GIDC, Vatva - GPCB","29-04-2025 14:00:00",22.969611,72.643500,PM2.5,52,78,62
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IMD","29-04-2025 14:00:00",28.422681,77.148944,PM2.5,84,245,152
India,Haryana,Gurugram,"NISE Gwal Pahari, Gurugram - IMD","29-04-2025 14:00:00",28.422681,77.148944,CO,54,79,63
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM","29-04-2025 14:00:00",28.3153,76.9143,PM10,NA,NA,NA
India,Haryana,Panchgaon,"Amity University, Panchgaon - IITM","29-04-2025 14:00:00",28.3153,76.9143,CO,14,36,26
India,"Himachal Pradesh",Baddi,"HIMUDA Complex Phase-1, Baddi - HPPCB","29-04-2025 14:00:00",30.943887,76.801991,NH3,4,20,6
India,Gujarat,Ahmedabad,"Sardar Vallabhbhai Patel Stadium, Ahmedabad - IITM","29-04-2025 14:00:00",23.043070,72.562968,CO,20,58,32
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB","29-04-2025 14:00:00",21.613267,73.010555,PM2.5,34,72,47
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB","29-04-2025 14:00:00",21.613267,73.010555,NO2,63,98,75
India,Gujarat,Ankleshwar,"GIDC, Ankleshwar - GPCB","29-04-2025 14:00:00",21.613267,73.010555,OZONE,42,51,43
India,Gujarat,Gandhinagar,"GIFT City, Gandhinagar - IITM","29-04-2025 14:00:00",23.163798,72.677768,PM2.5,50,189,86
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB","29-04-2025 14:00:00",23.221714,72.654328,PM2.5,34,61,45
India,Gujarat,Gandhinagar,"Sector-10, Gandhinagar - GPCB","29-04-2025 14:00:00",23.221714,72.654328,NO2,16,18,17
India,Gujarat,Surat,"Science Center, Surat - SMC","29-04-2025 14:00:00",21.170046,72.795405,PM2.5,8,68,30
India,Gujarat,Surat,"Science Center, Surat - SMC","29-04-2025 14:00:00",21.170046,72.795405,PM10,18,48,35
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM","29-04-2025 14:00:00",23.016834,72.625775,PM2.5,35,344,116
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM","29-04-2025 14:00:00",23.016834,72.625775,NH3,8,10,8
India,Gujarat,Ahmedabad,"Rakhial, Ahmedabad - IITM","29-04-2025 14:00:00",23.016834,72.625775,SO2,19,116,54
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM","29-04-2025 14:00:00",23.041137,72.456691,PM2.5,73,173,102
India,Gujarat,Ahmedabad,"SAC ISRO Bopal, Ahmedabad - IITM","29-04-2025 14:00:00",23.041137,72.456691,NH3,1,2,2
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM","29-04-2025 14:00:00",23.023389,72.515201,PM10,84,123,102
India,Gujarat,Ahmedabad,"SAC ISRO Satellite, Ahmedabad - IITM","29-04-2025 14:00:00",23.023389,72.515201,NO2,32,51,42
India,Gujarat,Ahmedabad,"SVPI Airport Hansol, Ahmedabad - IITM","29-04-2025 14:00:00",23.076793,72.627874,PM2.5,77,201,108
India,Gujarat,Ahmedabad,"Sardar Vallabhbhai Patel Stadium, Ahmedabad - IITM","29-04-2025 14:00:00",23.043070,72.562968,NO2,53,102,73
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC","29-04-2025 14:00:00",28.567890,77.250515,NO2,27,65,40
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC","29-04-2025 14:00:00",28.567890,77.250515,SO2,10,20,14
India,Delhi,Delhi,"Nehru Nagar, Delhi - DPCC","29-04-2025 14:00:00",28.567890,77.250515,OZONE,49,298,78
India,Delhi,Delhi,"North Campus, DU, Delhi - IMD","29-04-2025 14:00:00",28.6573814,77.1585447,CO,1,43,2
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC","29-04-2025 14:00:00",28.530785,77.271255,NH3,6,11,8
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC","29-04-2025 14:00:00",28.530785,77.271255,SO2,11,44,25
India,Delhi,Delhi,"Okhla Phase-2, Delhi - DPCC","29-04-2025 14:00:00",28.530785,77.271255,OZONE,53,170,79
India,Delhi,Delhi,"Patparganj, Delhi - DPCC","29-04-2025 14:00:00",28.623763,77.287209,PM10,178,426,277
India,Delhi,Delhi,"Patparganj, Delhi - DPCC","29-04-2025 14:00:00",28.623763,77.287209,NO2,20,75,33
